listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
26051433,2025-12-01,17,14,0.452,3282.0,226.4,234.4,117,3,2,234.0,226.0,3282.0
26051433,2026-01-01,15,16,0.516,3270.0,205.4,204.4,76,14,3,204.0,205.0,3270.0
26051433,2026-02-01,19,9,0.321,1963.0,223.8,218.1,47,4,3,218.0,224.0,1963.0
26051433,2026-03-01,14,17,0.548,3913.0,227.3,230.2,142,4,3,230.0,227.0,3913.0
26051433,2026-04-01,15,15,0.5,3465.0,233.6,231.0,35,5,3,231.0,234.0,3465.0
26051433,2026-05-01,18,13,0.419,3455.0,260.0,265.8,49,3,3,266.0,260.0,3455.0
13641481,2025-06-01,30,0,0.0,0.0,748.5,,,,2,,749.0,0.0
13641481,2025-07-01,31,0,0.0,0.0,657.0,,,,2,,657.0,0.0
13641481,2025-08-01,21,10,0.323,5275.0,531.6,527.5,79,3,2,528.0,532.0,5275.0
13641481,2025-09-01,24,6,0.2,3458.0,531.4,576.3,40,2,2,576.0,531.0,3458.0
13641481,2025-10-01,28,3,0.097,1545.0,556.9,515.0,15,1,2,515.0,557.0,1545.0
13641481,2025-11-01,28,2,0.067,1206.0,604.7,603.0,53,1,2,603.0,605.0,1206.0
13641481,2025-12-01,31,0,0.0,0.0,610.3,,,,2,,610.0,0.0
13641481,2026-01-01,27,4,0.129,2411.0,588.1,602.8,52,4,2,603.0,588.0,2411.0
13641481,2026-02-01,28,0,0.0,0.0,477.3,,,,2,,477.0,0.0
13641481,2026-03-01,25,6,0.194,3068.0,484.6,511.3,143,3,2,511.0,485.0,3068.0
13641481,2026-04-01,29,1,0.033,559.0,580.3,559.0,,,2,559.0,580.0,559.0
13641481,2026-05-01,23,8,0.258,4460.0,576.3,557.5,67,2,2,558.0,576.0,4460.0
24534980,2025-06-01,23,7,0.233,2312.0,325.8,330.3,6,6,2,330.0,326.0,2312.0
24534980,2025-07-01,26,5,0.161,1626.0,290.5,325.2,,,2,325.0,291.0,1626.0
24534980,2025-08-01,25,6,0.194,1475.0,258.9,245.8,25,3,2,246.0,259.0,1475.0
24534980,2025-09-01,27,3,0.1,873.0,278.9,291.0,43,3,2,291.0,279.0,873.0
24534980,2025-10-01,4,27,0.871,8320.0,308.6,308.1,48,4,2,308.0,309.0,8320.0
24534980,2025-11-01,14,16,0.533,4800.0,307.7,300.0,31,6,1,300.0,308.0,4800.0
24534980,2025-12-01,14,17,0.548,13292.0,580.0,781.9,13,5,1,782.0,580.0,13292.0
24534980,2026-01-01,25,6,0.194,2644.0,351.3,440.7,52,4,1,441.0,351.0,2644.0
24534980,2026-02-01,21,7,0.25,2175.0,297.0,310.7,121,3,2,311.0,297.0,2175.0
24534980,2026-03-01,31,0,0.0,0.0,303.8,,,,2,,304.0,0.0
24534980,2026-04-01,23,7,0.233,1932.0,272.1,276.0,37,3,2,276.0,272.0,1932.0
24534980,2026-05-01,22,9,0.29,2332.0,318.8,259.1,47,4,2,259.0,319.0,2332.0
24734766,2025-06-01,18,12,0.4,3625.0,295.3,302.1,22,3,2,302.0,295.0,3625.0
24734766,2025-07-01,4,27,0.871,7147.0,265.5,264.7,35,4,2,265.0,266.0,7147.0
24734766,2025-08-01,15,16,0.516,3584.0,220.9,224.0,26,2,2,224.0,221.0,3584.0
24734766,2025-09-01,21,9,0.3,1942.0,231.4,215.8,45,2,2,216.0,231.0,1942.0
24734766,2025-10-01,6,25,0.806,6732.0,275.7,269.3,26,2,2,269.0,276.0,6732.0
24734766,2025-11-01,9,21,0.7,4710.0,223.9,224.3,70,3,2,224.0,224.0,4710.0
