listing_id,date,num_reviews,reviewers
27049588,2025-08-01,4,"425491225,75388645,503841427,430516066"
27049588,2025-06-01,5,"694682600,360087377,514471477,696555486,180207546"
21965532,2025-10-01,1,346306367
21965532,2025-09-01,4,"62760268,476711410,699851853,454693313"
21965532,2025-08-01,1,389936094
21965532,2025-07-01,2,"79487214,136395216"
21965532,2025-06-01,2,"125077386,80422039"
21965532,2026-04-01,1,327424955
21965532,2026-05-01,1,595772488
41342237,2025-09-01,3,"406981314,717405426,96882200"
41342237,2025-07-01,1,210304128
41342237,2025-11-01,1,367068412
41342237,2026-03-01,1,650229157
41342237,2026-04-01,2,"28130518,133997598"
41342237,2025-12-01,1,696952033
41342237,2025-08-01,3,"707627149,65272840,51949232"
41342237,2025-06-01,5,"416615820,500384267,193755720,685342791,281576256"
41342237,2026-02-01,2,"466464860,505238380"
30466101,2026-03-01,3,"248509125,413235971,373845232"
30466101,2026-01-01,1,392022711
30466101,2025-11-01,2,"175079118,414757126"
30466101,2025-09-01,4,"101441291,3800457,45848281,49373562"
30466101,2025-07-01,6,"459102472,224035998,464583948,96744795,461595684,353799808"
30466101,2026-04-01,1,96347770
30466101,2025-10-01,2,"293751882,106171164"
30466101,2025-08-01,5,"341898702,690337695,154578601,232398770,385731137"
30466101,2025-06-01,3,"650439542,408207054,173078645"
30466101,2026-02-01,1,389148294
20390690,2025-06-01,1,247042396
25273562,2025-09-01,2,"21423546,256120601"
25273562,2025-07-01,5,"276585906,369580126,217624758,696057074,427054666"
25273562,2025-10-01,1,537119440
25273562,2025-08-01,4,"433894905,708558410,302796478,207652528"
25273562,2025-06-01,6,"57645398,247093041,570985406,92052107,71852148,276707043"
33270097,2026-05-01,1,515719618
33270097,2026-01-01,1,570475583
33270097,2025-09-01,1,218333710
33270097,2025-07-01,1,30661134
33270097,2026-04-01,1,2330641
33270097,2025-08-01,1,443767994
33270097,2025-06-01,2,"305913853,410911233"
17697333,2026-02-01,1,22545668
17697333,2025-06-01,1,16278237
26101897,2026-05-01,2,"159077190,517419193"
26101897,2026-03-01,1,369067993
26101897,2026-01-01,2,"197410221,550532898"
26101897,2025-09-01,3,"364251170,48823123,753235"
26101897,2025-07-01,5,"315269452,126685447,688929790,346487840,377216036"
26101897,2026-04-01,4,"151543029,193416648,490507741,166977662"
26101897,2025-12-01,1,730214008
26101897,2025-10-01,3,"345366549,688929790,121863451"
26101897,2025-08-01,1,598784684
26101897,2025-06-01,6,"137694874,246308057,91020858,76645971,372467281,4183506"
29096813,2026-05-01,2,"170450972,422274034"
29096813,2026-03-01,1,80013793
29096813,2025-09-01,1,167943120
29096813,2025-07-01,3,"163640804,19623065,7728267"
29096813,2026-04-01,2,"568963869,503314651"
29096813,2025-06-01,2,"233421012,349125002"
29096813,2025-08-01,3,"441793838,238029385,416178861"
29096813,2026-02-01,1,134661293
32590783,2025-09-01,1,707760235
32590783,2025-08-01,1,99805366
32590783,2025-07-01,2,"1015609,561504971"
32590783,2025-06-01,1,90971428
27051682,2026-03-01,2,"675133544,668339516"
27051682,2025-11-01,3,"253376297,392044114,463926422"
27051682,2025-09-01,5,"448195153,589177740,375894344,486593102,5106526"
27051682,2025-07-01,3,"673839594,504047582,50788538"
27051682,2026-04-01,5,"423609886,577883819,504914123,756071294,684426955"
27051682,2026-02-01,1,228286584
27051682,2025-12-01,2,"422735156,147401080"
27051682,2025-10-01,3,"386916727,583854428,150358799"
27051682,2025-08-01,3,"184161913,354859528,581786568"
27051682,2025-06-01,5,"94524106,352332363,466461055,348109108,62812235"
30205184,2025-09-01,4,"530970746,390239579,488764298,653843061"
30205184,2025-07-01,1,388738905
30205184,2025-08-01,6,"81685646,465668379,166890737,33127355,257420430,183807160"
30205184,2025-06-01,2,"90432106,394753713"
14038445,2026-04-01,1,559828046
14038445,2026-05-01,1,389417588
14038445,2025-10-01,1,403534963
14038445,2025-08-01,1,260191838
14038445,2025-07-01,1,438604616
32442497,2026-05-01,4,"311254483,681280470,13107459,368954978"
32442497,2026-03-01,7,"472510476,91886762,244441986,503579429,744238839,106065544,246403374"
32442497,2026-01-01,3,"53771749,332123356,342045679"
32442497,2025-11-01,2,"285918944,83698677"
32442497,2025-09-01,4,"538386423,29789360,423743508,56673069"
32442497,2025-07-01,6,"58923277,116226791,280169940,202555457,208863592,83512265"
32442497,2026-04-01,3,"60883785,465285249,117912867"
32442497,2026-02-01,4,"425293969,473893451,416626590,28947795"
32442497,2025-12-01,2,"423604399,55036876"
32442497,2025-10-01,7,"48978040,38292515,175507229,535195828,176463056,293700802,45460037"
32442497,2025-08-01,6,"504470598,125704228,582322923,11131840,515900282,367577137"
32442497,2025-06-01,6,"519454786,340007690,2320456,413511069,462408737,158464534"
25166705,2026-01-01,1,394059056
25166705,2025-07-01,5,"180739512,128056363,235283020,666262417,74895696"
25166705,2025-10-01,1,321055875
25166705,2025-06-01,2,"385624457,271595134"
30510982,2025-09-01,2,"474862431,44226764"
30510982,2025-07-01,2,"369276757,707458624"
30510982,2025-10-01,1,14449040
30510982,2025-06-01,2,"383236746,691126157"
40514831,2026-04-01,1,339122837
40514831,2025-10-01,1,719577705
40514831,2025-07-01,1,90492841
40514831,2025-06-01,2,"55427481,307968704"
25980686,2026-03-01,1,495258015
25980686,2026-01-01,1,176202916
25980686,2025-11-01,3,"549831770,326713043,679274596"
25980686,2025-09-01,7,"416887409,683813665,482766047,475211435,104551148,455881815,230353844"
25980686,2025-07-01,4,"348023709,580872364,257787775,307943841"
25980686,2026-04-01,3,"308740724,755628562,756532138"
25980686,2025-12-01,1,162422252
25980686,2025-10-01,2,"116306747,719037423"
25980686,2025-08-01,4,"562835373,449917112,179366291,564892583"
25980686,2025-06-01,3,"41119428,145783326,277850690"
27054259,2025-07-01,6,"73625226,704635432,197030975,243098288,579860467,283474471"
27054259,2025-08-01,2,"19702326,299118323"
27054259,2025-06-01,5,"345281914,496304919,291272955,366278817,131362407"
39525545,2025-12-01,1,490097745
39525545,2025-11-01,1,354860253
39525545,2025-08-01,1,435646305
39525545,2025-07-01,3,"224880522,591104786,524846668"
39525545,2026-04-01,2,"594844267,371925633"
18476476,2025-08-01,1,505621430
18476476,2025-07-01,1,468540868
18476476,2025-06-01,1,152249867
34171538,2025-08-01,2,"516988358,160890269"
37561715,2026-04-01,1,559099023
37561715,2026-05-01,1,63428298
37561715,2026-03-01,2,"426668869,178606378"
37561715,2025-09-01,1,674842705
37561715,2025-08-01,4,"109853437,455881815,520829472,702042046"
37561715,2025-07-01,3,"102545496,214324018,206470414"
37561715,2025-06-01,2,"41119428,675493184"
12790862,2025-06-01,1,272305899
43926375,2025-08-01,1,707146846
43926375,2025-06-01,2,"471138166,581193327"
32765837,2025-07-01,3,"416991800,651675888,709269478"
32765837,2025-11-01,3,"726959235,69430968,68744831"
32765837,2025-09-01,3,"41285191,395699573,477888753"
32765837,2026-03-01,4,"653119378,274069098,52886601,68534308"
32765837,2026-04-01,1,717411251
32765837,2025-12-01,1,240457800
32765837,2025-10-01,4,"652993159,60072651,155119423,377530741"
32765837,2025-08-01,5,"512800260,61924162,97637210,176111760,577215010"
32765837,2025-06-01,5,"451583246,237418885,330965238,177237771,699742707"
32765837,2026-02-01,1,351662278
43458662,2025-07-01,2,"433806628,433696854"
43458662,2025-08-01,2,"188499304,56048395"
43458662,2025-09-01,2,"715823326,404771829"
23018744,2025-09-01,2,"349049959,129597724"
32953785,2026-03-01,12,"378900117,113057129,219233817,258742794,741937775,453672922,537437775,104670502,84400602,748089811,39177099,353968262"
32953785,2025-07-01,1,420471224
32953785,2025-09-01,8,"261559159,93258928,390837994,704737911,220455796,215668,720584885,559752"
32953785,2025-11-01,1,33063337
32953785,2026-01-01,6,"17965436,82549158,480376230,269801752,75008270,546197620"
32953785,2026-04-01,4,"201571933,89206698,72776888,444586271"
32953785,2026-02-01,7,"60149599,662195995,30108870,270583999,83605730,556580905,220753552"
32953785,2025-06-01,5,"276853031,697045217,137907070,150359719,37028664"
32953785,2025-08-01,5,"332600326,702530434,42630744,676092008,133407827"
32953785,2025-10-01,5,"594371499,324666442,536872148,723718626,701878860"
39816384,2025-11-01,1,6847502
39816384,2025-12-01,1,727190718
39816384,2025-09-01,1,674180979
39816384,2025-10-01,1,199082897
39816384,2025-07-01,3,"541527095,678141825,695928970"
39816384,2025-08-01,2,"559516361,456643288"
